3754, -0.717454, 0.00234495, 0.292066, -0.721866, -0.443586, 0.133388, -0.662853, 0.0504497, 0.765731, 0.509836, -0.53962, 0.849291, -0.756539, 0.39058, 0.0194608, -0.715268, 0.669284, 0.740887, 0.477736, 0.0453317
551, 0.0199429, 0.437231, -0.938115, 0.907673, 0.439819, -0.141473, 0.167247, -0.138934, -0.178019, 0.0831358, -0.442415, 0.689408, -1.194, 0.711646, 0.167699, -0.587217, -0.0683485, 0.936206, 0.943548, 0.350982
2826, -0.531067, -0.0800927, -1.05865, 0.453709, 0.3078, 0.566817, -0.535414, -0.0426256, -0.651038, 0.0660033, -0.464604, 0.572181, -0.803401, 0.378398, -0.162791, -1.10044, -0.316765, 0.0838689, -0.0799556, 0.184997
429, -0.039843, 0.48246, -0.344365, 0.102749, 0.395203, -0.456757, -0.32007, -0.346427, 0.0628867, 0.724861, -0.768382, 0.468812, -1.23667, 0.179621, -0.094805, -0.448587, -1.00663, 0.360939, 0.163185, 0.156064
2029, 0.350825, 0.963718, -0.970929, 0.307102, -0.502588, 0.0192767, -0.682877, -0.0142263, -0.0323042, 0.328971, -0.0698283, 1.00967, -0.957195, 0.364482, -0.104526, -0.486021, 0.128837, -0.186565, 0.860906, 0.105893
3699, -0.0488109, 0.0196054, -0.524244, 0.745476, -0.732824, -0.0504658, -0.828448, -0.16122, 0.189076, -0.0115927, 0.00996881, 0.686223, -0.937764, 0.0397812, 0.287927, -0.867938, -0.157306, 0.0993736, 0.537384, 0.261832
496, -0.331065, 0.604585, -0.824011, 0.790209, 0.385098, -0.283735, -0.190154, -0.396123, 0.137896, 0.553185, -0.680538, 0.526962, -0.743358, 0.294677, -0.0127452, -0.850648, -0.286823, 0.372778, 0.533195, 0.647689
2093, -0.138993, 0.438432, -0.465533, 0.539643, -0.168349, -0.66656, -0.974725, 0.221316, -0.215729, -0.233511, -0.507007, -0.137415, -0.904176, 0.34736, 0.0464784, -1.30914, 0.219301, 0.686537, 0.300494, -0.0251223
2893, -0.319372, 0.312595, -0.602342, 0.567241, -0.841191, -0.305688, -0.340187, -0.315141, -0.458129, 0.170376, -0.768352, 0.32126, -0.689402, 0.406372, -0.217738, -0.784751, -0.946473, 0.198682, 0.877282, 0.0672127
1296, -0.0109831, 1.01087, -1.12533, 0.612744, -0.630363, -0.103854, -0.215606, 0.346616, 0.145045, -0.076766, 0.0632857, 0.385052, -0.869023, -0.0336462, 0.551915, -0.913241, 0.93995, 0.501351, 0.680231, 0.392003
1293, 0.00626056, 0.660094, -1.1377, 0.533111, -0.539893, 0.351921, -0.24876, 0.0969606, 0.724818, 0.152801, -0.22271, 0.905222, -0.721081, 0.0605, -0.0137213, -0.763831, 0.292824, 0.613346, 0.952645, 0.241457
2890, -0.826198, 0.902276, -1.02383, 0.280492, -0.00393983, 0.377087, 0.350644, 0.15297, 0.279759, 0.0930579, 0.0495566, 0.786902, -0.961351, 0.535922, 0.241522, -0.83797, -0.145304, 0.415607, 0.383926, 0.217596
1650, -0.166156, 0.594305, -0.88263, 0.0878898, -0.797302, -0.128107, -0.42203, 0.6098, 0.32384, -0.0206642, -0.344626, 0.0455339, -0.884496, -0.162522, -0.146132, -1.00456, 0.280613, -0.117108, 0.59409, -0.0952835
44, -0.708961, -0.0408618, -0.431941, 0.00297646, 0.0480783, -0.201725, -0.525743, 0.219894, 0.0723324, -0.219005, -0.0952863, 0.709757, -0.808383, 0.418359, -0.853137, -0.884657, 0.163683, -0.165302, -0.200312, 0.381945
3247, -0.0983262, -0.0767486, -0.427489, -0.0901089, -0.272114, 0.39836, -0.847209, 0.0928462, 0.367552, -0.144682, 0.20214, 0.974693, -0.694388, 0.0268502, 0.278976, -1.34153, 0.801575, -0.206204, 0.37382, 0.00102193
111, -0.567028, 1.01759, -0.997539, 0.60782, -0.253652, 0.106515, 0.17601, 0.458439, 0.564883, -0.163938, -0.465741, 0.559883, -1.05503, 0.65727, 0.563027, -0.402909, -0.195216, -0.00039226, 0.8058, 0.0843416
908, -0.606169, 0.710177, -1.24149, 0.52447, -0.253996, 0.307982, -0.205135, 0.427383, 0.505907, -0.0881399, -0.0065403, 0.837058, -0.822629, -0.0600388, 0.410979, -0.937654, 0.212894, 0.100928, 0.856698, -0.0129846
2959, -0.210115, 0.858781, -1.18716, 0.599945, 0.238049, 0.312933, -0.0192082, 0.902523, 0.401072, -0.244312, 0.0812036, 0.354835, -0.902819, 0.981353, -0.598734, -0.776631, -0.199408, 0.446553, 0.684318, 0.618363
1794, -0.187845, 0.624698, -0.383642, 0.934347, -0.593131, -0.136027, 0.175445, 0.329882, 0.443626, 0.591634, -0.210543, 0.368492, -1.07403, 0.711059, 0.419526, -0.354319, -0.0635947, 0.308022, 0.969543, -0.0471004
1358, -0.425116, 0.880809, -0.977376, 0.265691, -0.519102, 0.242445, -0.0871031, 0.32165, 0.702175, -0.157048, 0.0660549, 0.844877, -0.954737, 0.587482, 0.149203, -0.651538, 0.104785, 0.456554, 0.91444, 0.0180829
2952, -0.567625, 0.624795, -1.00812, 0.156434, -0.443355, 0.0829006, 0.351328, 0.252993, 0.447628, 0.176599, 0.145059, 0.694438, -0.938616, 0.327596, 0.447327, -0.834067, -0.0220569, -0.26214, 0.4757, 0.287012
1719, -0.211628, 0.769424, -1.14617, 0.199777, -0.228451, 0.248038, 0.588617, 0.464547, 0.378834, 0.213701, -0.250986, 0.698284, -0.90825, 0.521148, 0.741196, -0.760411, 0.200614, 0.520601, 0.539661, 0.137397
106, -0.233086, 0.976564, -0.859695, 1.08574, -0.225345, -0.122847, -0.490706, -0.14179, 0.289061, -0.194355, 0.039099, 0.436751, -0.741656, 0.524594, 1.13293, -0.656095, -0.0742785, 0.165979, 0.537756, 0.239962
3309, -0.259053, 0.970328, -0.472523, 0.264371, 0.0708407, -0.516582, -0.0863192, -0.269458, -0.301936, -0.413597, -0.464678, 0.833262, -1.19306, 0.381917, 0.264252, -1.34641, 0.504302, -0.185723, 0.368864, 0.427935
918, 0.113781, 0.153314, -1.08241, 0.328247, 0.400501, 0.049408, -0.298509, -0.193749, 0.665009, 0.321664, 0.0741946, 0.801332, -1.1116, -0.150349, 0.811369, -1.03548, 0.857109, 0.0157709, 0.710834, -0.0842882
118, -0.247372, 0.693218, -0.723833, 0.110011, -0.791922, 0.0389941, -0.291024, -0.133786, -0.0164328, 0.369895, 0.251664, 0.0805289, -0.698652, 0.826275, -0.206367, -0.865064, 0.110033, -0.181605, 0.487374, 0.395053
1715, 0.140085, 0.493614, -1.22181, 0.0573232, -0.63838, -0.282754, -0.261853, 0.2361, -0.179642, -0.257777, -0.81814, 0.966801, -0.620348, -0.105824, 0.312944, -0.356546, 0.466255, -0.47606, 0.12583, 0.193748
1429, -0.703622, 0.0092906, -1.2034, 0.38949, -0.243894, 0.434565, 0.00615915, 0.42135, -0.166538, -0.064956, -0.375802, 0.359192, -1.34374, -0.0760571, -0.157327, -0.834889, -0.123768, 0.548955, -0.206577, -0.301614
2852, -0.312002, 0.289731, -0.721219, 0.233082, -0.164506, 0.354361, -0.479301, 0.576931, 0.485652, 0.0257422, -0.0788087, 0.884869, -0.956572, 0.0712879, -0.0838002, -0.970026, 0.448387, 0.486964, 0.803492, 0.152442
2058, -0.448497, 0.299234, -0.723984, 0.182688, -0.351941, 0.437807, -0.464722, 0.256055, 0.0382638, 0.317286, 0.0395651, 0.933603, -0.921891, 0.672332, -0.0924801, -0.530173, 0.35134, 0.0823342, 0.467647, 0.109041
3664, -0.0519548, 0.431323, -0.0121141, 0.32644, -0.017064, -0.733712, -0.284634, 0.244844, 0.22569, -0.166934, -0.396614, 0.431686, -0.563851, 0.711414, -0.688483, -0.378526, 0.123255, 0.410245, -0.0273988, -0.253927
461, -0.302735, 0.262242, -1.30199, 0.179302, -0.0254659, 0.159348, -0.157381, 0.333694, 0.291716, 0.309391, -0.506706, 0.824676, -1.13504, 0.0665951, -0.0426146, -0.372894, 0.281281, 0.152687, 0.400646, 0.284348
3370, -0.33013, 0.74122, -0.964863, 0.427671, -0.362821, -0.0473491, -0.0851873, 0.266092, 0.336776, 0.414615, 0.20014, 0.671475, -0.733036, 0.59276, -0.374224, -0.980165, 0.22353, -0.46463, 0.409407, -0.0516395
3379, -0.587742, 0.286899, -1.05754, 0.421941, -0.653395, 0.067789, -0.00781916, 0.775306, 0.114054, 0.241782, -0.312858, 0.492364, -0.834999, 0.738074, 0.351433, -0.865586, 0.437359, 0.469357, 0.807169, -0.395256
176, -0.107802, 0.840257, -1.22735, 0.552863, -0.207394, 0.299545, -0.177927, 0.173188, 0.209645, -0.001868, -0.181432, 0.58167, -1.22245, 0.269409, 0.341564, -0.579261, 0.201271, 0.385941, 0.574817, 0.383148
2991, -0.770376, 0.419684, -0.636233, 0.848543, -0.163595, 0.551127, -0.490933, 0.203716, 0.0621646, -0.130691, -0.36117, 0.82652, -0.727684, 0.02644, -0.175924, -0.916915, -0.111878, 0.162708, 0.440042, -0.212873
1394, -0.423354, 0.770682, -0.994173, 0.471329, -0.0876511, -0.0820629, 0.330629, 0.454522, 0.522403, -0.0161821, 0.210619, 0.551777, -1.26212, 0.507383, 0.21091, -0.651124, -0.309603, 0.558059, 0.482897, 0.0172789
2194, -0.636975, 0.505116, -0.93097, 0.609867, -0.271001, 0.175722, -0.274665, 0.243871, 0.28387, -0.0844925, 0.268475, 1.12394, -0.828787, 0.211017, -0.141605, -0.754134, -0.106724, 0.228125, 0.733398, -0.0782511
597, 0.0670408, 0.303538, -0.430638, 0.199668, -0.511902, 0.568494, -0.758456, 0.559276, -0.0209692, -0.264926, 0.852836, 1.00686, -1.06634, 0.508345, 0.0295378, -0.851605, 0.542389, -0.20713, 0.542876, -0.0145529
994, -0.209134, 0.832155, -1.33536, 0.283815, -0.10051, 0.219045, -0.103749, 0.336548, 0.53191, 0.156576, -0.00921844, 0.318333, -0.961392, -0.0823012, 0.179012, -1.15363, -0.0404914, 0.222238, 0.776542, 0.288459
1788, -0.213208, 0.64226, -0.944232, 0.591246, -0.340185, 0.263125, -0.214401, 0.472446, 0.499226, 0.196721, -0.566094, 0.648972, -0.453588, -0.228108, 0.451074, -1.20027, -0.102873, 0.379044, 0.849186, 0.43144
550, -0.108579, 0.0875627, -0.0320248, -0.138817, -0.553253, -0.266261, -0.333644, 0.718561, 0.257704, 0.0592091, -0.0015089, 0.683134, -0.796659, 0.981276, -0.299658, -1.07235, -0.210125, 0.137297, 0.741266, 0.454299
3753, -0.681661, 0.251536, -0.471937, 0.243455, -0.517033, 0.840143, -0.80447, 0.140473, -0.0733047, -0.0799764, 0.355305, 1.18179, -0.601424, 0.670253, -0.566395, -0.469398, 0.229881, -0.0660027, 0.703321, -0.519392
3765, -0.497378, 0.187485, -0.526837, 0.760665, -0.237736, -0.248698, -0.400156, 0.78747, 0.405935, 0.0249898, -0.623022, 1.1506, -0.42379, 0.0613537, -0.358029, -0.840404, -0.247402, 0.0818203, -0.238894, 0.128354
562, 0.0955585, 1.28078, -0.991422, 0.603091, -0.204311, -0.63322, -0.253992, 0.623296, -0.156677, 0.039865, -0.449937, 0.433547, -1.12755, 0.0858222, 0.153944, -0.686118, -0.308018, 0.304245, 0.707784, -0.0861656
2159, -0.130603, 0.699782, -0.792054, -0.0458177, -0.273215, -0.223391, -0.301807, -0.443209, 0.383042, -0.657595, -0.725885, 0.943577, -0.954661, 0.774484, 0.443835, -0.312761, -0.337691, 0.677027, 0.493135, -0.0589133
3368, -0.237442, 0.649764, -1.04101, -0.0636101, -0.0958259, 0.17262, -0.525005, 0.758355, 0.283082, -0.480509, -0.348686, 0.955984, -0.858171, 0.39013, 0.664129, -0.820975, 0.27622, 0.148941, 0.382098, -0.354435
165, -0.798405, -0.0052179, -0.634987, 0.17673, -0.36357, 0.60855, -0.242963, 0.355473, 0.20376, 0.0522135, -0.14541, 1.22716, -1.22387, 0.4488, -0.156354, -0.613571, -0.0777277, -0.0261824, 0.0224546, -0.179197
156, -0.42609, 0.610568, -1.0293, -0.430228, -0.593965, -0.0222936, -0.579036, -0.135031, -0.138764, -0.296532, -0.379632, 0.840108, -0.809008, 0.592802, -0.141009, -0.815446, -0.299977, 0.166878, 0.848477, 0.208797
3359, -0.220883, 0.801357, -0.768, 0.462477, -0.652246, 0.143473, -0.136803, -0.0506649, 0.580818, 0.0400228, 0.107131, 0.726458, -1.10129, -0.171726, 0.56204, -0.979825, -0.116389, 0.321472, 0.796295, -0.0874759
2565, 0.027465, 0.186705, -0.740923, 0.463778, -0.451957, 0.243775, -0.544708, 0.495534, 0.368277, -0.418648, 0.155205, 0.962348, -0.817884, 0.106571, 0.255591, -0.995903, 0.777746, 0.124901, 0.724321, -0.0617304
968, -1.00269, 0.812893, -0.890456, 0.278956, 0.75807, -0.754047, -0.231109, 0.346864, 0.299901, -0.766709, -0.475733, 1.01158, -0.864983, 0.541941, 0.465845, -0.554591, 0.332512, -0.158489, 0.120985, 0.181738
3398, -0.230285, 0.851933, -0.854523, 0.333622, 0.30693, -0.0647527, -0.591036, 0.173056, 0.55729, 0.266476, -0.108407, 0.538592, -0.997745, -0.314153, -0.303961, -1.17533, 0.550179, -0.0301454, 0.22811, 0.118719
195, 0.101804, 0.010743, -0.545408, 0.222796, -0.575862, 0.398862, -0.0285909, 0.349239, -0.0993233, 0.146673, -0.419294, 0.635901, -0.63726, 0.197484, -0.0554652, -1.23129, 0.594436, 0.395539, 0.582717, -0.553308
1792, -0.585198, 0.439115, -0.732071, 0.184226, -0.446537, 0.346653, -0.619777, -0.124594, -0.260232, 0.361017, 0.00658952, 1.01346, -0.670595, 0.586105, -0.236581, -0.483586, 0.445382, -0.292428, 0.205219, -0.13508
183, -0.220751, 0.424201, -1.09585, 0.628106, -0.354507, 0.0366432, -0.212409, 0.578833, -0.0452623, 0.182384, -0.0972631, 1.28691, -0.360391, 0.068478, 0.100327, -0.715946, 0.347681, 0.614212, 0.280081, 0.610914
3386, -0.776504, 0.66988, -0.24242, 0.26475, -0.358923, 0.272958, -0.335228, 0.250688, 0.71634, -0.089212, -0.0470994, 0.839313, -1.23355, 0.571773, -0.0756021, -0.692586, -0.0661487, 0.0514422, 0.756978, 0.109817
2725, -0.260244, 0.407699, -0.792251, 0.529583, -0.147182, 0.281366, -0.552216, 0.4013, 0.455596, 0.415136, -0.72836, 0.834602, -0.720115, -0.0885938, -0.208191, -0.740225, 0.320726, 0.26077, 0.996213, 0.693339
2726, -0.654009, 0.601662, -1.01759, 0.416115, 0.180703, -0.0366117, 0.0680358, 0.243506, 0.380917, -0.374597, -0.391252, 0.739705, -1.08587, 0.134165, 0.562335, -0.907632, -0.231717, -0.103679, 0.950856, 0.037667
1129, -0.675082, -0.0271124, -1.05868, 0.860137, 0.0809487, -0.0779141, -0.528191, 0.200041, -0.00977846, -0.167065, 0.233353, 0.850242, -0.992105, 0.396463, 0.184103, -0.705807, -0.49329, 0.098961, -0.112024, 0.0398707
1126, -0.102676, 0.0598551, -0.641733, 0.0116265, -0.160108, -0.248827, -0.579798, 0.0182675, 0.150807, -0.211002, -0.424833, 0.313042, -0.747845, 0.366555, -0.772307, -0.641187, 0.37904, 0.408143, -0.158935, 0.48345
2723, -0.458676, -0.0904196, -1.30605, -0.0966014, 0.20941, -0.218222, 0.532, -0.482382, -5.38893e-05, 0.653527, 0.0853996, 0.648055, -1.08528, 0.241899, -0.231223, -1.14551, -0.438409, 0.18668, 0.135725, 0.408267
2291, -0.293609, 0.643742, -0.589934, 0.710048, 0.228642, -0.244437, 0.0866566, 0.0108312, 0.38636, -0.00931317, -0.237887, 0.438738, -1.09111, 0.196707, 0.0887072, -1.03741, 0.15374, 0.468334, 0.639594, 0.324249
1569, -0.134372, 0.425208, -0.437567, -0.202131, -0.476812, 0.177346, -0.657815, 0.399285, -0.168022, -0.658717, 0.181713, 0.874918, -0.86377, 0.510481, -0.106781, -0.841986, 0.596888, 0.120282, 0.586608, -0.029704
2366, -0.661988, 0.473401, -0.8685, 0.56622, 0.134695, -0.374797, -0.340208, -0.514949, 0.559378, -0.374892, -0.334042, 0.776595, -0.979269, -0.0608743, 0.748799, -1.06836, -0.00866311, -0.159769, 0.645628, -0.065225
1566, -0.173033, -0.0644302, -0.0844856, 0.53038, -0.691193, 0.414594, -0.442452, 0.531368, 0.174551, -0.327499, 0.0623793, 0.790123, -1.13441, 0.282155, 0.016691, -0.846544, 0.24223, 0.521601, 0.449835, 0.0673859
3163, -0.073289, 0.84256, -0.460856, 0.584377, 0.00555621, 0.150437, 0.256391, 0.905595, 0.783493, 0.740566, -0.693368, 0.48238, -1.3631, 0.456367, 0.987994, -0.437464, 1.00386, 0.154371, 0.371121, 0.213844
110, -0.828358, 0.627084, -0.88891, 0.672746, -0.254362, 0.527356, -0.641651, 0.340208, 0.511218, -0.172027, 0.374196, 0.969121, -0.635001, 0.560196, -0.453225, -0.572693, 0.0668561, 0.432974, 0.892516, -0.257085
3679, -0.209842, 0.369773, -1.18697, 0.159263, -0.196071, 0.0312461, -0.417595, 0.0307851, 0.4858, 0.293615, -0.0131729, 0.463718, -1.30747, 0.390049, 0.541788, -1.36679, 0.175004, 0.11913, 0.381273, -0.090248
476, 0.190872, 0.341088, -0.233029, -0.299701, -1.06058, -0.257498, 0.0171698, 0.400948, -0.154029, 0.11215, -0.0272731, 0.950926, -0.534635, 0.417968, 0.0578336, -1.0503, -0.0863474, -0.13079, 0.658384, 0.0892327
2070, -0.181576, 0.430763, -0.739154, 0.0243137, -0.699619, -0.411308, -0.844648, 0.285847, 0.666203, 0.193993, 0.162083, 0.673801, -0.839816, -0.293933, 0.419548, -1.12603, 0.0682241, 0.474866, 0.974108, 0.411497
3016, -0.373651, 0.627621, -0.49614, 0.374822, 0.138244, -0.156946, -0.67161, 0.295822, 0.168197, -0.195685, -0.493666, 0.822746, -0.762715, 0.698511, 0.195027, -0.579789, -0.202662, -0.0591664, -0.0155263, 0.132462
2318, 0.598665, 1.3334, -1.04727, 0.504593, -0.209355, -0.663694, -0.0477707, 0.683371, 0.0647485, -0.30475, -0.309849, 0.679802, -1.09236, 0.779605, 0.0410297, 0.0947947, -0.240763, 0.323956, 1.03881, 0.369202
2721, -0.317081, 0.324716, -0.8501, 0.0868628, -0.843002, -0.00154092, -0.304355, 0.442343, -0.12869, 0.0939146, -0.222084, 0.35505, -0.775846, -0.0414925, -0.0916136, -1.42096, -0.526062, -0.0572465, 0.885561, 0.469339
1124, 0.365001, 0.603843, -0.765582, 0.20694, -0.410821, 0.186661, -0.8718, 0.313828, 0.673428, -0.100908, 0.670327, 1.10447, -0.523036, 0.203529, 0.184212, -0.72127, -0.103725, 0.192723, 0.844217, 0.162758
1921, -0.101822, 1.19482, -1.34136, 0.136562, 0.135207, -0.415193, -0.300429, 0.362831, 0.0472718, 0.224708, -0.283036, 0.695839, -0.860613, 0.257065, -0.371771, -0.394445, -0.417154, 0.403447, 0.926665, 0.511065
2724, 0.107863, 0.218841, -0.347053, -0.0494325, -0.616146, 1.10754, -0.487915, 0.24312, -0.136143, 0.179723, 0.40218, 0.907489, -0.659555, 0.291371, -0.163691, -0.991274, 0.521149, -0.101892, 0.153158, 0.111876
1127, -0.439486, -0.0449371, -0.883255, 0.574141, 0.21508, 0.36446, -0.283731, -0.0336758, 0.2641, -0.0706418, 0.129616, 0.986553, -0.705232, 0.595996, -0.249234, -0.910677, 0.117688, 0.0047631, 0.716362, 0.247191
3079, -0.0397062, 0.353899, -0.665755, 0.520555, -0.169082, -0.0264892, -0.12136, 0.20525, 0.386091, 0.699106, -0.0453139, 0.510832, -0.76698, 0.377308, 0.36896, -1.16693, 1.03017, 0.508441, 0.862092, 0.00023784
3879, 0.0382664, 0.0966456, -0.340224, 0.678946, -0.0757019, 0.564371, -0.761728, 0.718986, -0.266669, 0.495584, -0.533103, 0.754137, -0.837688, 0.310632, -0.184407, -0.49335, 0.239564, -0.602903, 0.384462, 0.00647498
2282, -0.0558374, 0.553246, -1.29221, 0.239618, -0.446274, -0.479434, -0.0360153, 0.295867, -0.172022, 0.107309, -0.39304, 0.501064, -1.15173, 0.401362, 0.0480452, -0.718736, -0.09426, 0.310593, 0.479645, 0.740966
3082, -0.773759, 0.12362, -0.64555, 0.177122, -0.233622, 0.571878, -0.395658, -0.12136, -0.323249, -0.158225, -0.364018, 1.09109, -1.03076, 0.164805, -0.37122, -0.584289, 0.138496, -0.0397409, 0.349275, 0.134452
1485, -0.348392, 0.203783, -0.372184, 0.461502, -0.371797, 0.52544, -0.640505, 0.0644855, 0.385474, 0.120291, 0.243054, 0.699265, -1.36641, 0.433957, -0.214475, -0.470643, -0.182322, 0.248154, 0.302058, -0.212349
3922, 0.314961, 0.574472, -0.719465, -0.220459, -0.203077, -0.380661, -0.41136, -0.0756317, -0.430527, 0.187388, -0.773042, 0.617329, -0.908977, 0.301156, 0.179045, -0.675666, 0.677294, 0.174797, 0.306783, -0.217645
719, -0.411917, 0.00744673, -0.306636, 0.277981, -0.243779, 0.116203, -0.682453, 0.38965, 0.445334, 0.491346, 0.0802494, 0.74524, -0.90704, 0.318175, -0.433096, -0.638289, 0.0568136, 0.00847725, 0.205678, -0.115084
2316, -0.126715, -0.116795, -0.594414, 0.405975, -1.05033, -0.0774255, -0.476455, 0.231891, -0.176977, 0.142836, 0.191412, 0.612045, -0.476845, 0.565872, -0.443703, -1.147, 0.626707, -0.266252, 0.0330334, 0.401084
3113, -0.45226, 0.0477067, -0.672793, -0.0696343, -0.361075, 0.442957, -0.533618, 0.00370377, -0.0668951, 0.125311, -0.279108, 1.0419, -0.409287, 0.778112, -0.427716, -0.411269, 0.0193102, -0.585569, 0.0727629, -0.193405
2716, -0.531003, -0.229479, -0.693956, 0.65664, 0.243978, 0.315443, -0.284252, 0.0339976, 0.514374, 0.0808262, 0.318655, 1.06139, -1.15229, 0.233388, 0.022213, -0.91791, -0.123365, 0.311202, 0.568182, 0.254257
3518, -0.521188, 0.379321, -0.400146, -0.249095, -0.408144, 0.473344, 0.0980604, -0.172969, -0.284916, 0.456657, -0.219889, 0.929767, -0.954833, 0.284891, 0.0301844, -1.04462, 0.0721002, 0.359403, 0.178863, 0.174026
315, -0.303597, 0.160112, -0.349217, 0.627876, -0.393618, 0.19092, -0.696734, -0.0486984, -0.0471447, 0.507231, -0.254719, 1.23314, -0.247776, 0.544702, -0.134153, -0.788765, 0.141471, 0.0274197, -0.593788, -0.21761
1912, -0.460684, 0.873127, -0.878039, 0.277822, -0.565714, 0.0541563, 0.260277, 0.403338, 0.38499, 0.012366, 0.232848, 0.951578, -1.14333, 0.0989976, 0.431409, -0.881403, -0.136424, 0.204829, 0.305078, 0.353767
3148, -0.107631, 0.589228, -0.76215, 0.378248, -0.619151, 0.627027, -0.50769, 0.0472968, 0.385712, 0.203377, 0.380733, 0.754628, -0.645293, 0.38056, -0.0121934, -1.16451, -0.124222, 0.326283, 0.823526, 0.0113804
1554, 0.401585, 1.2734, -0.684004, -0.16598, -0.258288, 0.00384976, -0.773222, 0.678042, 0.354078, 0.650526, -0.0863235, 0.620002, -0.752282, 0.544632, 0.273782, -0.791637, -0.167832, -0.288732, 0.479428, 0.502504
1529, -0.420502, 0.431485, -1.18287, -0.524652, -0.0497768, 0.0318205, -0.259647, 0.0187673, 0.215216, -0.62414, -0.275662, 0.603236, -0.795871, 0.681763, -0.158661, -0.631098, -0.0861197, -0.0113915, 0.466895, 0.00240707
717, -0.180653, 0.302093, -0.770607, 0.0576384, -0.270423, 0.161677, 0.20809, -0.0479074, 0.0591146, 0.298064, -0.589135, 0.678731, -0.711776, -0.299168, -0.182723, -0.0279984, 0.367114, 0.202402, 0.043141, -0.152413
3920, -0.206846, 0.77021, -1.11643, 0.369097, -0.528439, 0.209216, -0.0390041, -0.0943019, 0.545051, 0.15166, -0.803138, 1.07888, -0.450803, -0.391715, -0.0948498, -1.03292, -0.212991, -0.122281, 0.593971, 0.364042
2323, -0.264619, 0.601245, -1.32267, 0.930958, 0.506909, -0.394433, -0.494029, 0.591844, -0.129711, 0.398705, 0.0228779, 0.634681, -0.819764, 0.0590974, 0.12643, -0.991452, -0.124725, 0.768157, 0.723471, -0.46276
1120, -0.50476, 0.465263, -0.80127, 0.115548, -0.19289, -0.235171, -0.0304719, 0.359137, 0.663483, -0.0679821, -0.125585, 0.644433, -0.778422, 0.923612, 0.157184, -1.05891, -0.184273, 0.234419, 0.360004, 0.202342
2717, -0.452509, 0.0668194, -0.219281, 0.224379, 0.141783, 0.327334, -0.519694, -0.412831, 0.671592, 0.639102, 0.0129476, 0.696137, -0.831292, 0.356125, -0.361188, -0.901538, 0.227146, 0.0671756, 0.20916, 0.529647
1917, -0.290511, 0.14616, -0.461527, 0.774717, -0.714985, 0.607901, -0.58059, 0.257098, -0.2185, 0.0492257, 0.135127, 0.899095, -0.726524, 0.673154, -0.915366, -0.547423, 0.509737, -0.225021, 0.222175, -0.471102
